time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-08-05T23:48:56.420Z,35.6795,-117.5413333,4.52,2.19,ml,31,54,0.06164,0.23,ci,ci38697343,2019-08-05T23:52:54.795Z,"14km ENE of Ridgecrest, CA",earthquake,0.31,0.75,0.194,25,automatic,ci,ci
2019-08-05T23:47:06.320Z,35.5635,-117.4018333,2.77,1.73,ml,22,56,0.04904,0.17,ci,ci38697335,2019-08-05T23:57:41.160Z,"22km S of Trona, CA",earthquake,0.25,0.29,0.152,26,automatic,ci,ci
2019-08-05T23:46:32.900Z,35.714,-117.534,1.97,1.26,ml,18,130,0.09611,0.2,ci,ci38697327,2019-08-05T23:50:01.696Z,"13km WSW of Searles Valley, CA",earthquake,0.39,0.64,0.114,14,automatic,ci,ci
2019-08-05T23:44:31.987Z,54.1255,-157.9342,29.98,3.3,ml,,245,1.197,0.39,us,us70005ajm,2019-10-19T21:42:25.040Z,"128km SE of Chernabura Island, Alaska",earthquake,3.6,9.4,0.066,30,reviewed,us,us
2019-08-05T23:43:14.750Z,35.646,-117.4456667,8.22,1.74,ml,31,58,0.02616,0.2,ci,ci38697319,2019-08-05T23:46:59.419Z,"14km SSW of Searles Valley, CA",earthquake,0.33,0.53,0.177,26,automatic,ci,ci
2019-08-05T23:41:55.800Z,35.9131667,-117.9148333,1.55,0.92,ml,12,129,0.07117,0.21,ci,ci38697311,2019-08-05T23:45:28.676Z,"3km SSW of Little Lake, CA",earthquake,0.51,0.66,0.195,12,automatic,ci,ci
2019-08-05T23:41:44.650Z,66.1304,-149.9709,3.7,0.6,ml,,,,0.64,ak,ak0199z9k50f,2019-08-31T08:52:41.213Z,"125km S of Coldfoot, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2019-08-05T23:26:23.361Z,38.3451,-118.1568,7.8,0.6,ml,5,250.44,0.088,0.0514,nn,nn00698899,2019-08-06T02:06:53.860Z,"45km ESE of Hawthorne, Nevada",earthquake,,5.1,0.15,2,reviewed,nn,nn
2019-08-05T23:25:52.450Z,38.8195,-122.7639999,2.01,0.9,md,20,64,,0.03,nc,nc73243086,2019-08-06T00:07:02.708Z,"4km W of Cobb, CA",earthquake,0.22,0.44,0.07,6,automatic,nc,nc
2019-08-05T23:23:38.363Z,-24.221,-67.3374,189.47,4.4,mb,,72,1.48,1.01,us,us6000513j,2019-10-19T21:42:15.040Z,"103km W of San Antonio de los Cobres, Argentina",earthquake,9.3,10.8,0.241,5,reviewed,us,us
2019-08-05T23:22:29.160Z,35.6828333,-117.534,4.89,1.43,ml,22,113,0.06706,0.17,ci,ci38697263,2019-08-05T23:26:05.628Z,"14km ENE of Ridgecrest, CA",earthquake,0.31,0.55,0.162,19,automatic,ci,ci
2019-08-05T23:18:45.397Z,54.81,-158.8664,24.73,2.6,ml,,280,0.419,0.22,us,us70005ajn,2019-10-19T21:42:25.040Z,"44km E of Chernabura Island, Alaska",earthquake,7.8,11.3,0.128,8,reviewed,us,us
2019-08-05T23:15:52.660Z,38.821167,-122.8126678,1.94,0.81,md,17,66,,0.05,nc,nc73243076,2019-08-05T23:34:05.396Z,"7km NW of The Geysers, CA",earthquake,0.25,0.58,0.11,4,automatic,nc,nc
2019-08-05T23:11:57.750Z,35.5778333,-117.372,5.54,1.75,ml,25,64,0.05312,0.17,ci,ci38697231,2019-08-05T23:15:43.346Z,"21km S of Trona, CA",earthquake,0.32,0.72,0.155,26,automatic,ci,ci
2019-08-05T23:07:46.470Z,35.8051667,-117.6263333,5.74,1.18,ml,16,119,0.1127,0.21,ci,ci38697215,2019-08-05T23:11:26.430Z,"20km WNW of Searles Valley, CA",earthquake,0.39,2.21,0.144,11,automatic,ci,ci
2019-08-05T22:59:15.230Z,36.1121667,-117.8543333,3.27,1.43,ml,12,131,0.005419,0.13,ci,ci38697207,2019-08-05T23:02:59.373Z,"11km NE of Coso Junction, CA",earthquake,0.4,0.42,0.225,11,automatic,ci,ci
2019-08-05T22:57:12.381Z,66.3264,-157.4008,0.7,2.1,ml,,,,0.62,ak,ak0199z92381,2019-08-31T08:52:40.489Z,"68km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-05T22:55:49.450Z,35.649,-117.5918333,7.79,1.31,ml,19,84,0.03265,0.2,ci,ci38697199,2019-08-05T22:59:36.574Z,"8km ENE of Ridgecrest, CA",earthquake,0.36,0.97,0.179,18,automatic,ci,ci
2019-08-05T22:53:14.810Z,18.3735,-67.9968,131,2.9,md,7,175,0.9322,0.25,pr,pr2019217010,2019-10-19T21:42:15.040Z,"76km WSW of Stella, Puerto Rico",earthquake,4.08,2,0.26,6,reviewed,pr,pr
2019-08-05T22:51:11.700Z,35.585,-117.3761667,5.26,1.83,ml,29,43,0.06066,0.17,ci,ci38697191,2019-08-05T22:54:52.323Z,"20km S of Trona, CA",earthquake,0.3,0.49,0.165,26,automatic,ci,ci
2019-08-05T22:50:06.130Z,35.697,-117.5235,7.61,1.64,ml,24,107,0.08351,0.14,ci,ci38697183,2019-08-05T22:54:02.731Z,"13km SW of Searles Valley, CA",earthquake,0.3,0.87,0.17,27,automatic,ci,ci
2019-08-05T22:49:16.450Z,32.6186667,-116.9521667,2.87,1.2,ml,18,174,0.02153,0.13,ci,ci38697175,2019-08-05T22:52:45.722Z,"8km ESE of Bonita, CA",quarry blast,0.5,0.29,0.123,8,automatic,ci,ci
2019-08-05T22:41:18.480Z,19.4191,-66.0786,28,2.94,md,17,270,1.0443,0.3,pr,pr2019217008,2019-10-19T21:42:15.040Z,"103km N of San Juan, Puerto Rico",earthquake,1.44,18.81,0.3,16,reviewed,pr,pr
2019-08-05T22:39:15.360Z,19.8573333,-154.971,7.58,1.55,md,17,247,0.1658,0.12,hv,hv71077827,2019-08-08T01:49:38.360Z,"14km E of Pepeekeo, Hawaii",earthquake,0.87,0.56,0.144,4,reviewed,hv,hv
2019-08-05T22:33:29.770Z,36.1101685,-117.848999,3.1,1.51,ml,17,85,0.008788,0.1,ci,ci38697119,2019-08-05T22:37:06.635Z,"12km NE of Coso Junction, CA",earthquake,0.38,0.54,0.467,3,automatic,ci,ci
2019-08-05T22:33:02.950Z,35.6468333,-117.5085,2.73,1.71,ml,28,71,0.04884,0.18,ci,ci38697111,2019-08-05T22:44:05.540Z,"15km E of Ridgecrest, CA",earthquake,0.25,0.37,0.12,26,automatic,ci,ci
2019-08-05T22:31:54.679Z,51.8134,178.3518,91.4,2.3,ml,,,,0.49,ak,ak0199z8wlzh,2019-08-31T08:52:39.893Z,"18km SW of Little Sitkin Island, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-05T22:30:58.860Z,36.1113333,-117.8501667,2.7,1.58,ml,16,104,0.007301,0.11,ci,ci38697103,2019-08-05T22:42:02.380Z,"12km NE of Coso Junction, CA",earthquake,0.27,0.37,0.241,18,automatic,ci,ci
2019-08-05T22:25:36.343Z,51.4105,-179.9707,13.1,1.8,ml,,,,0.62,ak,ak0199z8va7m,2019-08-31T08:52:39.276Z,"62km WNW of Amatignak Island, Alaska",earthquake,,1,,,reviewed,ak,ak
2019-08-05T22:25:20.459Z,59.0271,-136.0343,2.1,2.4,ml,,,,0.51,ak,ak0199z8v8yg,2019-10-19T21:42:14.040Z,"40km WSW of Haines, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-08-05T22:25:03.010Z,38.8076668,-122.8270035,2.29,0.83,md,13,64,,0.05,nc,nc73243036,2019-08-05T22:39:03.855Z,"7km WNW of The Geysers, CA",earthquake,0.34,0.71,0.05,3,automatic,nc,nc
2019-08-05T22:16:23.590Z,33.4598333,-116.5576667,10.63,0.49,ml,16,137,0.05094,0.1,ci,ci38697039,2019-08-05T22:20:15.688Z,"15km SE of Anza, CA",earthquake,0.3,0.36,0.144,11,automatic,ci,ci
2019-08-05T22:02:51.550Z,35.7851667,-117.625,12.49,0.78,ml,19,103,0.1161,0.19,ci,ci38697023,2019-08-06T00:40:22.935Z,"19km NNE of Ridgecrest, CA",earthquake,0.33,0.88,0.064,7,reviewed,ci,ci
2019-08-05T21:58:55.936Z,45.6197,-66.201,5,1.5,ml,,146,0.674,0.44,us,us600051kd,2019-10-19T21:42:15.040Z,"28km WNW of Hampton, Canada",earthquake,1.9,1.9,0.128,8,reviewed,us,us
2019-08-05T21:57:36.617Z,61.904,-151.0556,66.8,1.1,ml,,,,0.3,ak,ak0199z8gphz,2019-08-31T08:52:37.993Z,"56km WNW of Willow, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2019-08-05T21:50:50.966Z,39.1315,-119.77,10.7,1.1,ml,12,89.96,0.132,0.2038,nn,nn00698885,2019-08-06T02:06:45.446Z,"3km S of Carson City, Nevada",earthquake,,1.8,1.25,6,reviewed,nn,nn
2019-08-05T21:38:54.810Z,35.7441667,-117.5815,2.45,1.05,ml,22,125,0.1223,0.23,ci,ci38696935,2019-08-05T21:42:32.163Z,"16km NNE of Ridgecrest, CA",earthquake,0.43,0.78,0.147,12,automatic,ci,ci
2019-08-05T21:32:29.683Z,51.2791,-171.1296,10,2.9,ml,,221,2.119,0.58,us,us70005ajk,2019-10-19T21:42:25.040Z,"134km S of Amukta Island, Alaska",earthquake,9.4,2,0.115,10,reviewed,us,us
2019-08-05T21:29:48.040Z,38.8266678,-122.7848358,1.57,0.81,md,17,42,,0.05,nc,nc73243031,2019-08-05T21:38:03.229Z,"5km W of Cobb, CA",earthquake,0.22,0.41,0.09,5,automatic,nc,nc
2019-08-05T21:22:03.120Z,34.0155,-117.0176667,17.97,2.31,ml,109,26,0.08117,0.15,ci,ci38696903,2019-08-06T14:38:05.110Z,"3km SE of Yucaipa, CA",earthquake,0.1,0.22,0.178,130,reviewed,ci,ci
2019-08-05T21:19:16.881Z,61.6721,-150.9047,66.5,1.2,ml,,,,0.41,ak,ak0199z88inv,2019-08-31T08:52:36.704Z,"46km W of Willow, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-08-05T21:19:12.410Z,35.5781667,-117.3696667,4.94,2.25,ml,31,40,0.05326,0.14,ci,ci38696895,2019-08-05T21:29:39.790Z,"21km S of Trona, CA",earthquake,0.25,0.41,0.187,26,automatic,ci,ci
2019-08-05T21:18:59.660Z,19.2455,-155.1151667,39.12,2.11,md,57,203,0.1094,0.12,hv,hv71073567,2019-10-19T21:42:14.040Z,"24km SSE of Volcano, Hawaii",earthquake,0.46,0.34,0.102,25,reviewed,hv,hv
2019-08-05T21:17:05.360Z,35.9435,-117.6736667,1.46,1.62,ml,15,73,0.05892,0.15,ci,ci38696879,2019-08-05T21:21:01.497Z,"21km E of Little Lake, CA",earthquake,0.24,0.37,0.149,22,automatic,ci,ci
2019-08-05T21:15:03.980Z,35.9036667,-117.7381667,9.3,1.29,ml,20,58,0.07904,0.16,ci,ci38696871,2019-08-05T21:18:33.806Z,"16km ESE of Little Lake, CA",earthquake,0.26,0.76,0.238,18,automatic,ci,ci
2019-08-05T21:10:35.410Z,35.8305,-117.661,1.36,1.35,ml,17,97,0.08722,0.2,ci,ci38696863,2019-08-05T21:14:15.871Z,"23km N of Ridgecrest, CA",earthquake,0.3,0.53,0.198,18,automatic,ci,ci
2019-08-05T21:07:24.180Z,35.7583351,-117.5833359,1.56,1.45,ml,23,90,0.1511,0.15,ci,ci38696847,2019-08-05T21:11:07.900Z,"16km W of Searles Valley, CA",earthquake,0.27,0.53,0.085,7,automatic,ci,ci
2019-08-05T21:05:19.210Z,37.8521652,-122.0491638,9.64,1.37,md,14,70,0.03728,0.11,nc,nc73243011,2019-08-12T21:47:03.288Z,"2km W of Alamo, CA",earthquake,0.4,0.79,0.07,10,automatic,nc,nc
2019-08-05T21:05:08.738Z,45.8069,26.6398,61.3,4.4,mb,,37,0.58,1.27,us,us6000510u,2019-10-19T21:42:14.040Z,"6km WNW of Paltin, Romania",earthquake,6.2,8.3,0.107,25,reviewed,us,us
2019-08-05T21:01:52.400Z,38.8408318,-122.8756638,2.46,0.6,md,9,197,,0.03,nc,nc73243006,2019-08-05T21:09:04.186Z,"12km NW of The Geysers, CA",earthquake,0.45,0.75,0.01,2,automatic,nc,nc
2019-08-05T20:58:31.100Z,35.6816667,-90.3735,8.05,2.02,md,24,84,0.02832,0.18,nm,nm60259137,2019-08-06T12:21:44.950Z,"8km NNW of Lepanto, Arkansas",earthquake,0.31,0.64,0.098,15,reviewed,nm,nm
2019-08-05T20:58:08.520Z,36.1931667,-117.9885,1.37,1.13,ml,9,133,0.1319,0.14,ci,ci38696823,2019-08-05T21:01:53.826Z,"10km S of Olancha, CA",earthquake,0.6,0.79,0.262,11,automatic,ci,ci
2019-08-05T20:54:20.386Z,36.7824,-115.9921,0,-0.4,ml,4,277.72,0.054,0.0815,nn,nn00698898,2019-08-06T02:06:52.534Z,"63km N of Pahrump, Nevada",earthquake,,0,0,1,reviewed,nn,nn
2019-08-05T20:50:57.632Z,61.0161,-148.3526,0,1.7,ml,,,,1.47,ak,ak0199z7tshz,2019-08-31T08:52:36.061Z,"32km NNE of Whittier, Alaska",ice quake,,0,,,reviewed,ak,ak
2019-08-05T20:48:02.170Z,35.9135,-117.6673333,2.29,2.4,ml,30,45,0.05769,0.17,ci,ci38696799,2019-08-05T21:13:23.261Z,"22km E of Little Lake, CA",earthquake,0.21,0.55,0.16,25,automatic,ci,ci
2019-08-05T20:47:43.544Z,51.7258,179.404,96.9,2.3,ml,,,,0.4,ak,ak0199z7t5g5,2019-08-31T08:52:34.734Z,"28km SSW of Semisopochnoi Island, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-08-05T20:47:27.410Z,-26.3121,178.4282,623.52,4.8,mb,,117,4.353,1.02,us,us6000510a,2019-10-19T21:42:14.040Z,"South of the Fiji Islands",earthquake,13.1,8,0.098,32,reviewed,us,us
2019-08-05T20:46:48.083Z,61.521,-149.9095,41.8,0.9,ml,,,,0.36,ak,ak0199z7sxrr,2019-08-31T08:52:35.382Z,"2km E of Big Lake, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2019-08-05T20:41:35.790Z,33.416,-116.346,15.91,0.7,ml,19,136,0.1261,0.21,ci,ci38696791,2019-08-05T20:45:20.734Z,"18km N of Borrego Springs, CA",earthquake,0.52,1.11,0.067,14,automatic,ci,ci
2019-08-05T20:40:03.776Z,65.8585,-150.0513,3.2,1.3,ml,,,,0.89,ak,ak0199z7rk6w,2019-08-31T08:52:33.996Z,"99km NNE of Manley Hot Springs, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-05T20:37:06.600Z,35.7396667,-117.5316667,1.7,1.32,ml,21,120,0.1151,0.16,ci,ci38696783,2019-08-05T20:40:43.704Z,"12km WSW of Searles Valley, CA",earthquake,0.27,0.52,0.104,15,automatic,ci,ci
2019-08-05T20:36:38.530Z,37.3809,-117.0263,10.8,0.8,ml,6,213.67,0.203,0.0775,nn,nn00698897,2019-08-06T02:06:50.070Z,"40km SSE of Goldfield, Nevada",earthquake,,12.1,0.24,3,reviewed,nn,nn
2019-08-05T20:35:09.117Z,61.5243,-149.8987,43.8,1.8,ml,,,,0.47,ak,ak0199z7qhyv,2019-08-31T08:52:33.250Z,"2km E of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-05T20:25:49.396Z,65.0936,-133.8509,16.1,2.2,ml,,,,0.64,ak,ak0199z7og1b,2019-08-31T08:52:32.631Z,"194km NNE of Mayo, Canada",earthquake,,0.2,,,reviewed,ak,ak
2019-08-05T20:24:44.510Z,41.3031667,-122.154,4.3,1.08,md,5,186,0.03772,0.06,nc,nc73244996,2019-08-08T19:11:04.416Z,"5km NNW of McCloud, CA",earthquake,1.03,0.64,0.496,7,reviewed,nc,nc
2019-08-05T20:24:41.439Z,61.5056,-149.9501,45.6,1.2,ml,,,,0.53,ak,ak0199z7o7lw,2019-08-31T08:52:31.915Z,"1km S of Big Lake, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-08-05T20:20:46.710Z,19.0128,-66.8338,50,2.79,md,7,295,0.6118,0.2,pr,pr2019217009,2019-08-06T00:47:17.768Z,"58km N of Hatillo, Puerto Rico",earthquake,1.33,3.3,0.23,7,reviewed,pr,pr
2019-08-05T20:19:08.870Z,35.7243333,-117.536,2.63,2.57,ml,35,57,0.1056,0.19,ci,ci38696735,2019-08-05T20:30:08.840Z,"13km WSW of Searles Valley, CA",earthquake,0.24,0.48,0.103,24,automatic,ci,ci
2019-08-05T20:18:00.110Z,41.8678333,-112.679,12.65,0.21,md,5,163,0.1136,0.18,uu,uu60334272,2019-08-06T19:29:53.420Z,"45km WNW of Garland, Utah",earthquake,1.82,4.75,0.205,3,reviewed,uu,uu
2019-08-05T20:12:58.170Z,35.898,-117.6936667,9.14,1.06,ml,17,81,0.06094,0.08,ci,ci38696727,2019-08-05T20:16:41.549Z,"20km ESE of Little Lake, CA",earthquake,0.22,0.5,0.215,10,automatic,ci,ci
2019-08-05T20:12:42.440Z,37.3395,-122.2301667,-0.25,1.9,mh,8,106,0.03833,0.04,nc,nc73242986,2019-08-07T00:55:04.302Z,"5km S of Portola Valley, CA",quarry blast,0.34,31.61,,0,reviewed,nc,nc
2019-08-05T20:11:57.573Z,63.8518,-149.1443,114.7,1.3,ml,,,,0.34,ak,ak0199z7lgn1,2019-08-31T08:52:31.224Z,"8km W of Healy, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-08-05T20:09:41.700Z,35.9513321,-117.6861649,0.74,1.05,ml,12,104,0.1043,0.08,ci,ci38696719,2019-08-05T20:13:25.527Z,"20km E of Little Lake, CA",earthquake,0.59,0.88,0.16,2,automatic,ci,ci
2019-08-05T20:05:09.220Z,35.7426682,-117.5814972,5.66,1.36,ml,17,73,0.1464,0.16,ci,ci38696711,2019-08-05T20:08:48.867Z,"16km NNE of Ridgecrest, CA",earthquake,0.41,1.9,0.267,6,automatic,ci,ci
2019-08-05T20:01:31.870Z,35.6663333,-117.5683333,6.46,0.82,ml,13,95,0.0442,0.13,ci,ci38696695,2019-08-05T20:05:11.846Z,"11km ENE of Ridgecrest, CA",earthquake,0.36,0.75,0.14,9,automatic,ci,ci
2019-08-05T19:52:00.492Z,51.522,-177.5122,39.7,1.7,ml,,,,0.59,ak,ak0199z78oxd,2019-08-31T08:52:44.199Z,"59km SE of Tanaga Volcano, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2019-08-05T19:51:37.680Z,35.7668333,-117.5833333,0.89,1.26,ml,19,64,0.1449,0.18,ci,ci38696663,2019-08-05T19:55:12.584Z,"16km W of Searles Valley, CA",earthquake,0.27,0.45,0.129,14,automatic,ci,ci
2019-08-05T19:50:47.195Z,60.7663,-151.8815,82.9,1.2,ml,,,,0.24,ak,ak0199z78d2p,2019-08-31T08:52:30.529Z,"33km WNW of Nikiski, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2019-08-05T19:50:24.451Z,40.0735,-119.6821,18.2,0.4,ml,3,259.31,0.169,0.0138,nn,nn00698868,2019-08-06T02:06:41.433Z,"47km N of Spanish Springs, Nevada",earthquake,,11.4,0.18,2,reviewed,nn,nn
2019-08-05T19:50:23.760Z,35.7223333,-117.5718333,11.19,0.97,ml,19,121,0.1001,0.18,ci,ci38696655,2019-08-05T19:54:10.235Z,"15km NE of Ridgecrest, CA",earthquake,0.39,0.69,0.148,11,automatic,ci,ci
2019-08-05T19:44:23.877Z,63.2713,-151.7308,2.6,3,ml,,,,0.84,ak,ak0199z770zc,2019-10-19T21:42:14.040Z,"134km NW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-05T19:42:44.935Z,-10.776,113.8783,10,4.2,mb,,162,2.307,0.77,us,us600054mb,2019-10-19T21:42:22.040Z,"243km S of Sidorukun, Indonesia",earthquake,10.2,2,0.167,10,reviewed,us,us
2019-08-05T19:41:55.630Z,35.6078333,-117.3738333,5.86,0.82,ml,17,115,0.07012,0.22,ci,ci38696639,2019-08-05T19:45:37.495Z,"17km S of Trona, CA",earthquake,0.43,0.88,0.079,8,automatic,ci,ci
2019-08-05T19:39:10.370Z,35.8381667,-117.6575,8.34,1.39,ml,24,98,0.09213,0.2,ci,ci38696623,2019-08-05T19:42:54.590Z,"24km WNW of Searles Valley, CA",earthquake,0.3,0.96,0.261,22,automatic,ci,ci
2019-08-05T19:37:48.850Z,33.8805,-116.2073333,9.31,0.77,ml,18,87,0.05298,0.23,ci,ci38696615,2019-08-05T19:41:25.693Z,"18km N of Indio, CA",earthquake,0.43,1.06,0.131,11,automatic,ci,ci
2019-08-05T19:33:43.670Z,35.8663333,-117.7086667,3.59,0.89,ml,12,89,0.07355,0.23,ci,ci38696599,2019-08-05T19:37:31.765Z,"20km ESE of Little Lake, CA",earthquake,0.5,1.35,0.08,8,automatic,ci,ci
2019-08-05T19:29:35.840Z,35.6323333,-117.4395,2.58,1.67,ml,30,54,0.03516,0.19,ci,ci38696583,2019-08-05T19:33:15.638Z,"15km SSW of Searles Valley, CA",earthquake,0.27,0.35,0.163,22,automatic,ci,ci
2019-08-05T19:29:24.569Z,-31.6704,-177.901,10,4.9,mb,,109,2.417,1.18,us,us600050zk,2019-10-19T21:42:14.040Z,"98km ESE of L'Esperance Rock, New Zealand",earthquake,9.4,1.8,0.11,26,reviewed,us,us
2019-08-05T19:28:09.770Z,35.6081667,-117.4588333,4.85,1.17,ml,17,71,0.02179,0.19,ci,ci38696575,2019-08-05T19:31:56.248Z,"18km SSW of Searles Valley, CA",earthquake,0.3,0.38,0.139,15,automatic,ci,ci
2019-08-05T19:23:45.790Z,34.2103333,-117.6235,9.91,0.68,ml,9,103,0.04063,0.12,ci,ci38696567,2019-08-05T19:39:27.032Z,"10km NNW of Rancho Cucamonga, CA",earthquake,0.37,0.71,0.067,4,reviewed,ci,ci
2019-08-05T19:23:43.011Z,51.519,-177.3571,41.7,1.6,ml,,,,0.4,ak,ak0199z72kg6,2019-08-31T08:52:28.952Z,"62km SW of Adak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2019-08-05T19:22:05.080Z,37.6448333,-118.9533333,4.35,0.29,md,11,76,0.02375,0.04,nc,nc73242966,2019-08-06T18:20:05.109Z,"2km ENE of Mammoth Lakes, CA",earthquake,0.36,0.6,0.088,8,reviewed,nc,nc
2019-08-05T19:21:07.470Z,35.9513333,-117.6681667,-0.02,2.11,ml,25,43,0.01483,0.27,ci,ci38696559,2019-08-07T21:00:36.039Z,"22km E of Little Lake, CA",earthquake,0.37,31.61,0.166,25,automatic,ci,ci
2019-08-05T19:19:03.160Z,35.7701667,-117.5715,1.08,0.8,ml,13,114,0.1618,0.23,ci,ci38696543,2019-08-05T19:22:32.932Z,"15km W of Searles Valley, CA",earthquake,0.49,0.86,0.085,8,automatic,ci,ci
2019-08-05T19:17:50.960Z,33.567,-117.4966667,-0.69,0.93,ml,39,117,0.05179,0.21,ci,ci38696535,2019-08-06T15:52:35.802Z,"9km ESE of Coto De Caza, CA",quarry blast,0.37,31.61,0.081,14,reviewed,ci,ci
2019-08-05T19:16:52.007Z,2.4736,128.3625,35,4.4,mb,,117,1.961,0.68,us,us600054ma,2019-10-19T21:42:22.040Z,"91km NNE of Tobelo, Indonesia",earthquake,7.2,2,0.11,24,reviewed,us,us
2019-08-05T19:16:40.090Z,38.832,-122.8498333,2.11,0.25,md,24,69,0.007073,0.05,nc,nc73242961,2019-08-12T17:31:03.392Z,"10km NW of The Geysers, CA",earthquake,0.21,0.37,0.209,4,reviewed,nc,nc
2019-08-05T19:13:00.534Z,-2.6995,128.8776,10,4.3,mb,,113,3.374,1.17,us,us600050yr,2019-10-19T21:42:14.040Z,"48km ENE of Taniwel, Indonesia",earthquake,7.1,2,0.125,18,reviewed,us,us
2019-08-05T19:12:41.240Z,56.8236667,-157.9971667,10.41,0.39,ml,5,305,0.07412,0.31,av,av70842294,2019-09-03T23:48:46.710Z,"78km NE of Chignik Lake, Alaska",earthquake,2.44,1.95,0.624,5,reviewed,av,av
2019-08-05T19:12:36.191Z,64.517,-149.3639,14.5,0.7,ml,,,,0.49,ak,ak0199z7070h,2019-08-31T08:52:28.253Z,"13km WSW of North Nenana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-05T19:10:59.890Z,35.6166667,-117.4381667,5.74,1.76,ml,33,50,0.03591,0.18,ci,ci38696519,2019-08-05T19:21:42.880Z,"17km S of Searles Valley, CA",earthquake,0.25,0.5,0.129,26,automatic,ci,ci
2019-08-05T19:05:03.222Z,63.3616,-145.1465,1.9,2,ml,,,,0.56,ak,ak0199z6ymgv,2019-08-31T08:52:27.516Z,"57km S of Deltana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-05T19:01:54.380Z,32.781,-116.8878333,-0.27,1.3,ml,36,60,0.06453,0.3,ci,ci38696495,2019-08-05T20:10:05.440Z,"5km ESE of Bostonia, CA",quarry blast,0.52,31.61,0.16,9,reviewed,ci,ci
2019-08-05T18:58:54.028Z,61.0631,-148.3477,0,1.2,ml,,,,0.46,ak,ak0199z6onrk,2019-08-31T08:52:26.945Z,"37km NNE of Whittier, Alaska",ice quake,,0,,,reviewed,ak,ak
2019-08-05T18:57:27.380Z,33.7133333,-116.8305,13.65,0.56,ml,12,121,0.08209,0.13,ci,ci38696471,2019-08-05T19:01:08.901Z,"7km ESE of Valle Vista, CA",earthquake,0.65,0.93,0.282,10,automatic,ci,ci
2019-08-05T18:54:07.731Z,36.979,-116.113,4.1,0.1,ml,21,54.85,0.025,0.1664,nn,nn00698866,2019-08-06T02:06:39.607Z,"58km E of Beatty, Nevada",earthquake,,1.1,0.15,13,reviewed,nn,nn
2019-08-05T18:53:47.060Z,35.6163333,-117.5916667,7.26,1.59,ml,29,60,0.01924,0.2,ci,ci38696455,2019-08-05T19:04:24.770Z,"8km E of Ridgecrest, CA",earthquake,0.28,0.71,0.197,25,automatic,ci,ci
2019-08-05T18:52:50.630Z,35.8805008,-117.6828308,9.04,1.13,ml,17,74,0.07223,0.09,ci,ci38696447,2019-08-05T18:56:16.874Z,"21km ESE of Little Lake, CA",earthquake,0.34,0.87,0.065,4,automatic,ci,ci
2019-08-05T18:51:49.991Z,60.9813,-148.8578,0,1.3,ml,,,,1.43,ak,ak0199z6n5g2,2019-08-31T08:52:26.370Z,"25km NNW of Whittier, Alaska",ice quake,,0,,,reviewed,ak,ak
2019-08-05T18:44:43.190Z,44.7466666666667,-123.259666666667,-0.51,1.27,ml,4,233,,0.23,uw,uw61541451,2019-08-05T20:19:30.450Z,"11km S of Monmouth, Oregon",explosion,1.37,31.61,0.0436220267898619,3,reviewed,uw,uw
2019-08-05T18:40:32.700Z,35.8798333,-117.7323333,2.73,1.11,ml,14,66,0.07588,0.17,ci,ci38696423,2019-08-05T18:44:15.814Z,"17km ESE of Little Lake, CA",earthquake,0.3,0.46,0.189,13,automatic,ci,ci
2019-08-05T18:39:49.280Z,37.5063333,-121.69,6.1,0.74,md,11,134,0.04114,0.07,nc,nc73242951,2019-08-10T01:37:03.023Z,"20km NE of Alum Rock, CA",earthquake,0.31,0.56,0.163,10,reviewed,nc,nc
2019-08-05T18:39:23.323Z,63.2894,-151.1679,1.1,1.2,ml,,,,0.76,ak,ak0199z6kir1,2019-08-31T08:52:25.680Z,"111km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-05T18:34:27.190Z,20.9525,121.9714,10,4.2,mb,,165,2.032,0.76,us,us600054mj,2019-10-19T21:42:22.040Z,"22km NE of Itbayat, Philippines",earthquake,6,2,0.199,7,reviewed,us,us
