time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-05-14T16:42:14.840Z,36.8476667,-121.4358333,5.596,0.89,md,25,82,0.05856,0.07,nc,nc72449201,2017-02-07T19:50:59.840Z,"3km W of Hollister, California",earthquake,0.19,0.71,0.261,24,reviewed,nc,nc
2015-05-14T16:34:29.140Z,51.5121,-178.6551,18.06,4.1,mb,,182,0.259,1.36,us,us100028zh,2019-05-21T03:59:25.052Z,"42km NE of Amatignak Island, Alaska",earthquake,5.1,6.4,0.072,52,reviewed,us,us
2015-05-14T16:31:00.821Z,39.3601,-120.0078,5.6,0.1,ml,3,245.54,0.071,0.0491,nn,nn00494936,2018-06-29T23:53:03.253Z,"12km NNW of Incline Village, Nevada",earthquake,,5.2,0.07,2,reviewed,nn,nn
2015-05-14T16:30:41.157Z,37.4527,-116.8398,8.9,-0.3,ml,3,304.43,0.323,0.0522,nn,nn00494563,2018-06-29T23:53:03.052Z,"Nevada",earthquake,,34.2,0,1,reviewed,nn,nn
2015-05-14T16:30:15.008Z,39.3472,-120,4.5,0.7,ml,15,62.46,0.061,0.1856,nn,nn00494560,2018-06-29T23:53:02.756Z,"Nevada",earthquake,,2.1,0.22,9,reviewed,nn,nn
2015-05-14T16:29:21.340Z,38.8351669,-122.7734985,1.424,0.56,md,5,100,0.005405,0.01,nc,nc72449196,2017-02-07T19:50:52.088Z,"4km WNW of Cobb, California",earthquake,0.92,0.98,,1,automatic,nc,nc
2015-05-14T16:25:31.280Z,33.5256667,-116.7326667,3.91,0.63,ml,16,92,0.03982,0.07,ci,ci37380352,2016-03-11T23:07:09.589Z,"6km WSW of Anza, CA",earthquake,0.17,0.24,0.025,3,reviewed,ci,ci
2015-05-14T16:22:33.108Z,63.1768,-151.346,1.6,1.2,ml,,,,0.72,ak,ak01565vo85q,2019-05-21T03:59:24.700Z,"114km NNW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-05-14T16:21:05.242Z,38.0734,-116.7715,0.8,0.8,ml,9,162.76,0.355,0.1871,nn,nn00494555,2018-06-29T23:53:02.644Z,"Nevada",earthquake,,2.1,0.27,6,reviewed,nn,nn
2015-05-14T16:16:49.396Z,36.7026,-116.059,5.2,-0.2,ml,12,97.97,0.04,0.0812,nn,nn00494546,2018-06-29T23:53:02.541Z,"55km N of Pahrump, Nevada",earthquake,,1.6,0.47,5,reviewed,nn,nn
2015-05-14T16:15:32.922Z,39.3515,-120.0008,6.2,0.1,ml,5,192.34,0.065,0.1826,nn,nn00494541,2018-06-29T23:53:02.446Z,"11km NNW of Incline Village, Nevada",earthquake,,3.6,0.07,2,reviewed,nn,nn
2015-05-14T16:14:08.250Z,-5.5414,152.6545,15.54,4.4,mb,,105,1.427,0.8,us,us10002bjw,2015-07-23T01:03:59.040Z,"126km SSW of Taron, Papua New Guinea",earthquake,9.2,3.3,0.19,10,reviewed,us,us
2015-05-14T16:04:01.580Z,32.9708333,-115.542,8.24,2.1,ml,23,76,0.07094,0.15,ci,ci37380344,2016-03-11T10:01:44.660Z,"1km SW of Brawley, CA",earthquake,0.2,0.64,0.136,16,reviewed,ci,ci
2015-05-14T16:03:56.049Z,60.1802,-141.364,0,1.2,ml,,,,0.67,ak,ak01565vk7bo,2019-05-21T03:59:24.359Z,"60km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-05-14T16:01:21.340Z,24.0224,61.2092,17.81,5.3,mb,,57,2.49,0.8,us,us100028z8,2015-07-23T01:03:59.040Z,"126km SSW of Jiwani, Pakistan",earthquake,7.8,3.4,0.037,246,reviewed,us,us
2015-05-14T15:56:39.910Z,37.2485,-98.0288333,3.35,2,ml,14,154,0.03663,0.05,ismpkansas,ismpkansas70103848,2015-07-19T23:14:47.180Z,"Kansas",earthquake,0.19,0.78,0.134,19,reviewed,ismp,ismp
2015-05-14T15:56:30.590Z,-7.5914,154.8585,6.67,4.8,mb,,59,4.312,0.99,us,us10002bju,2015-07-23T01:03:59.040Z,"157km SSW of Panguna, Papua New Guinea",earthquake,9,4.6,0.082,49,reviewed,us,us
2015-05-14T15:55:48.995Z,37.1468,-117.2486,11.7,0.1,ml,9,164.88,0.239,0.0983,nn,nn00494538,2018-06-29T23:53:02.349Z,"50km WNW of Beatty, Nevada",earthquake,,5.9,0.28,6,reviewed,nn,nn
2015-05-14T15:51:55.162Z,60.2801,-141.1204,0,1.1,ml,,,,0.65,ak,ak01565v920s,2019-05-21T03:59:24.026Z,"76km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-05-14T15:48:37.830Z,62.8749,-151.9401,132.5,1.4,ml,,,,0.58,ak,ak01565v8djb,2019-05-21T03:59:23.708Z,"112km NW of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-05-14T15:44:49.920Z,38.5122,-118.5226,7.8,0.9,ml,9,145.58,0.116,0.1486,nn,nn00494300,2018-06-29T23:53:00.314Z,"9km E of Hawthorne, Nevada",earthquake,,1.9,0.39,4,reviewed,nn,nn
2015-05-14T15:44:19.266Z,36.9894,-116.2242,6.6,-0.4,ml,5,132.7,0.044,0.0425,nn,nn00494355,2018-06-29T23:53:01.005Z,"Nevada",earthquake,,2.3,0.48,2,reviewed,nn,nn
2015-05-14T15:27:07.250Z,37.5088333,-119.3481667,6.022,1.24,md,18,110,0.1892,0.15,nc,nc72449186,2017-02-07T19:50:46.447Z,"32km SE of Yosemite Valley, California",earthquake,0.53,3.44,0.19,11,reviewed,nc,nc
2015-05-14T15:25:36.060Z,38.8195,-122.8180008,2.268,0.56,md,7,203,0.007207,0.01,nc,nc72449181,2017-02-07T19:50:41.565Z,"7km NW of The Geysers, California",earthquake,0.9,1.43,,1,automatic,nc,nc
2015-05-14T15:23:31.010Z,38.8363342,-122.7945023,1.759,0.39,md,10,123,0.003604,0.01,nc,nc72449176,2017-02-07T19:50:36.894Z,"6km WNW of Cobb, California",earthquake,0.4,0.83,0.12,2,automatic,nc,nc
2015-05-14T15:22:36.900Z,38.8361667,-122.795,1.833,1.69,md,55,63,0.004505,0.04,nc,nc72449171,2017-02-07T19:50:30.470Z,"6km WNW of Cobb, California",earthquake,0.12,0.18,0.186,22,reviewed,nc,nc
2015-05-14T15:14:04.280Z,19.3941667,-155.2785,1.227,1.88,ml,24,49,,0.09,hv,hv60930766,2020-07-06T20:47:42.110Z,"7 km SW of Volcano, Hawaii",earthquake,0.16,0.18,0.256,14,reviewed,hv,hv
2015-05-14T15:11:34.883Z,60.1966,-141.4146,0,1.6,ml,,,,0.63,ak,ak01565v0ftc,2019-05-21T03:59:23.368Z,"58km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-05-14T15:08:04.180Z,-28.6662,-71.4742,18.35,5.1,mww,,53,0.579,1.03,us,us100028yq,2015-07-23T01:03:59.040Z,"70km W of Vallenar, Chile",earthquake,4.5,2.8,,,reviewed,us,us
2015-05-14T15:07:46.040Z,40.2963333,-124.4873333,19.17,2.29,md,20,252,0.1577,0.11,nc,nc72449166,2017-02-07T19:50:22.248Z,"36km SSW of Ferndale, California",earthquake,0.56,0.27,0.218,24,reviewed,nc,nc
2015-05-14T15:05:02.872Z,39.3533,-120.0115,5.8,0.2,ml,8,184.05,0.064,0.1366,nn,nn00494534,2018-06-29T23:53:02.251Z,"11km NNW of Incline Village, Nevada",earthquake,,2.9,0.37,5,reviewed,nn,nn
2015-05-14T15:02:31.157Z,60.2629,-140.5915,7.5,0.8,ml,,,,0.21,ak,ak01565uyi2z,2019-05-21T03:59:23.051Z,"92km NNW of Yakutat, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-05-14T14:55:17.296Z,51.1466,178.5907,25.6,2.3,ml,,,,0.62,ak,ak01565uoecx,2019-05-21T03:59:22.728Z,"89km S of Little Sitkin Island, Alaska",earthquake,,5.8,,,reviewed,ak,ak
2015-05-14T14:54:40.550Z,38.8346672,-122.7983322,1.553,0.73,md,14,72,0.007207,0.02,nc,nc72449161,2017-02-07T19:50:17.033Z,"6km WNW of Cobb, California",earthquake,0.28,0.45,0.16,4,automatic,nc,nc
2015-05-14T14:53:09.550Z,38.8048325,-122.8014984,1.416,1.1,md,24,80,0.005405,0.03,nc,nc72449156,2017-02-07T19:50:11.258Z,"4km NW of The Geysers, California",earthquake,0.2,0.3,0.1,7,automatic,nc,nc
2015-05-14T14:50:52.760Z,35.7035,-121.0548333,8.426,1.7,md,56,74,0.06306,0.06,nc,nc72449151,2017-02-07T19:50:04.530Z,"13km ENE of San Simeon, California",earthquake,0.12,0.39,0.332,45,reviewed,nc,nc
2015-05-14T14:47:54.430Z,38.8333321,-122.7983322,1.623,0.51,md,16,51,0.008108,0.02,nc,nc72449146,2017-02-07T19:49:55.891Z,"6km W of Cobb, California",earthquake,0.23,0.47,0.15,4,automatic,nc,nc
2015-05-14T14:47:41.150Z,63.3684,-150.3242,120.4,1.1,ml,,,,0.45,ak,ak01565umqgz,2019-05-21T03:59:22.413Z,"68km W of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-05-14T14:40:03.700Z,19.3913333,-155.2778333,1.667,1.93,ml,27,42,,0.09,hv,hv60930731,2020-07-06T20:47:41.940Z,"7 km SW of Volcano, Hawaii",earthquake,0.19,0.18,0.165,17,reviewed,hv,hv
2015-05-14T14:39:44.470Z,19.3855,-155.2815,1.128,0.49,md,11,150,,0.06,hv,hv60930726,2020-07-06T20:47:42.270Z,"8 km SW of Volcano, Hawaii",earthquake,0.28,0.36,0.103,3,reviewed,hv,hv
2015-05-14T14:36:39.530Z,28.1148,85.3994,10,3.9,mb,,169,1.258,1.15,us,us1000294u,2015-07-23T01:03:59.040Z,"45km NNW of Nagarkot, Nepal",earthquake,13.9,2,0.171,9,reviewed,us,us
2015-05-14T14:35:31.820Z,38.8113333,-122.8141667,3.57,0.21,md,16,95,0.01171,0.03,nc,nc72449141,2017-02-07T19:49:50.888Z,"6km NW of The Geysers, California",earthquake,0.32,0.66,0.055,2,reviewed,nc,nc
2015-05-14T14:33:54.450Z,37.0735,-97.887,7.04,1.89,ml,16,68,0.1021,0.05,ismpkansas,ismpkansas70103828,2015-07-19T23:14:42.300Z,"Kansas",earthquake,0.14,0.54,0.2,18,reviewed,ismp,ismp
2015-05-14T14:27:37.480Z,37.5123333,-118.8308333,4.454,0.56,md,9,126,0.07748,0.01,nc,nc72449136,2017-02-07T19:49:45.916Z,"19km SE of Mammoth Lakes, California",earthquake,0.61,2.01,0.288,9,reviewed,nc,nc
2015-05-14T14:27:06.340Z,19.381834,-155.2814941,0.918,1.83,ml,29,82,,0.21,hv,hv60930706,2020-08-26T21:11:15.810Z,"8 km SW of Volcano, Hawaii",earthquake,0.19,0.19,0.15,4,reviewed,hv,hv
2015-05-14T14:26:29.125Z,61.4622,-150.0306,44.7,0.9,ml,,,,0.49,ak,ak01565ui7i8,2019-05-21T03:59:22.077Z,"7km SSW of Big Lake, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-05-14T14:24:14.310Z,19.4080009,-155.2761688,0.91,2.07,ml,19,43,,0.38,hv,hv60930701,2020-08-26T21:11:15.670Z,"5 km SW of Volcano, Hawaii",earthquake,0.26,0.35,0.32,12,reviewed,hv,hv
2015-05-14T14:20:33.590Z,38.8250008,-122.8143311,1.448,,,8,97,0.003604,0.04,nc,nc72449131,2017-02-07T19:49:40.922Z,"Northern California",earthquake,0.37,0.41,,,automatic,nc,nc
2015-05-14T14:17:53.017Z,61.596,-146.3686,37.5,2.3,ml,,,,0.67,ak,ak01565ugbwl,2019-05-21T03:59:21.700Z,"51km N of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-05-14T14:16:50.250Z,13.987,-60.4483,61.33,4.6,mb,,53,0.288,1.07,us,us100028ye,2015-07-23T01:03:59.040Z,"48km ENE of Dennery, Saint Lucia",earthquake,6.2,7,0.098,31,reviewed,us,us
2015-05-14T14:09:43.810Z,-7.5657,154.747,35,4.5,mb,,202,4.223,1.16,us,us10002bkd,2015-07-23T01:03:59.040Z,"160km SSW of Panguna, Papua New Guinea",earthquake,14.3,1.9,0.204,9,reviewed,us,us
2015-05-14T14:08:24.190Z,-7.5934,154.9404,35,4.3,mb,,208,4.364,1.41,us,us10002bjp,2015-07-23T01:03:59.040Z,"153km SSW of Panguna, Papua New Guinea",earthquake,6.8,2,0.189,8,reviewed,us,us
2015-05-14T14:08:17.560Z,10.9473,-86.2824,45.69,5.2,mb,,116,0.996,1.03,us,us100028yd,2015-07-23T01:03:59.040Z,"56km SW of San Juan del Sur, Nicaragua",earthquake,7.3,5.6,0.039,222,reviewed,us,us
2015-05-14T13:58:58.720Z,64.8238,-149.1125,13.4,0.5,ml,,,,0.54,ak,ak01565u3p3k,2019-05-21T03:59:21.387Z,"27km N of North Nenana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-05-14T13:44:27.693Z,51.0327,179.2511,18.2,2.2,ml,,,,0.55,ak,ak01565u0moh,2019-05-21T03:59:21.056Z,"105km SSW of Semisopochnoi Island, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-05-14T13:35:53.820Z,38.831501,-122.8079987,1.784,0.89,md,20,44,0.008108,0.03,nc,nc72449116,2017-02-07T19:49:35.464Z,"7km W of Cobb, California",earthquake,0.21,0.42,0.08,6,automatic,nc,nc
2015-05-14T13:34:38.660Z,-7.4949,154.6863,35,5.3,mb,,58,4.131,0.6,us,us100028yb,2015-07-23T01:03:59.040Z,"157km SW of Panguna, Papua New Guinea",earthquake,10.2,1.9,0.072,64,reviewed,us,us
2015-05-14T13:34:14.409Z,60.1758,-141.2812,0,1.4,ml,,,,0.41,ak,ak01565tyghs,2019-05-21T03:59:20.735Z,"65km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-05-14T13:20:56.054Z,62.3497,-149.0774,2.5,1,ml,,,,0.54,ak,ak01565tvjol,2019-05-21T03:59:20.385Z,"45km ENE of Y, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-05-14T13:19:06.810Z,32.9911667,-115.794,7.3,1.28,ml,24,74,0.04434,0.21,ci,ci37380264,2016-03-11T21:17:43.240Z,"17km WSW of Westmorland, CA",earthquake,0.36,0.58,0.163,8,reviewed,ci,ci
2015-05-14T13:12:01.050Z,-5.6516,70.0175,10,4.4,mb,,210,2.985,1.2,us,us10002bjm,2015-07-23T01:03:59.040Z,"Chagos Archipelago region",earthquake,13.8,1.8,0.19,8,reviewed,us,us
2015-05-14T13:06:01.920Z,19.4065,-155.636,0.084,0.73,md,11,149,,0.05,hv,hv60930551,2020-07-06T20:49:00.920Z,"24 km ESE of Honaunau-Napoopoo, Hawaii",earthquake,0.52,0.41,0.082,4,reviewed,hv,hv
2015-05-14T13:04:56.936Z,61.4861,-151.0753,71.6,1.6,ml,,,,0.3,ak,ak01565ts4al,2019-05-21T03:59:20.054Z,"59km W of Big Lake, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-05-14T12:59:15.292Z,62.5439,-151.1305,86.2,1.2,ml,,,,0.46,ak,ak01565tidux,2019-05-21T03:59:19.678Z,"58km WNW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-05-14T12:57:53.530Z,19.1886673,-155.6981659,0.801,1.83,md,23,74,,0.39,hv,hv60930546,2020-08-26T21:11:15.530Z,"Island of Hawaii, Hawaii",earthquake,0.64,1.19,0.11,5,reviewed,hv,hv
2015-05-14T12:56:01.350Z,-7.4241,154.6887,10,4.5,mb,,124,4.077,0.38,us,us10002bkb,2015-07-23T01:03:59.040Z,"150km SW of Panguna, Papua New Guinea",earthquake,7.5,1.9,0.271,7,reviewed,us,us
2015-05-14T12:53:53.390Z,-7.3785,154.6765,10,5,mb,,58,4.034,1.33,us,us100028y8,2015-07-23T01:03:59.040Z,"147km SW of Panguna, Papua New Guinea",earthquake,5.4,1.8,0.063,81,reviewed,us,us
2015-05-14T12:49:03.953Z,51.4468,-176.1412,21.4,1.8,ml,,,,0.22,ak,ak01565tg7tn,2019-05-21T03:59:19.355Z,"60km SE of Adak, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-05-14T12:47:32.220Z,38.8479996,-122.8206635,3.433,,,6,304,0.02523,0.06,nc,nc72449106,2017-02-07T19:49:30.231Z,"Northern California",earthquake,7.15,5.39,,,automatic,nc,nc
2015-05-14T12:45:52.570Z,35.819,-97.433,5.2,2.1,ml,,,,0.36,us,us1000294m,2015-07-23T01:03:59.040Z,"6km S of Guthrie, Oklahoma",earthquake,1.1,2.6,,,reviewed,tul,tul
2015-05-14T12:43:57.330Z,-21.2258,-178.2053,465.35,4.7,mb,,86,4.944,0.98,us,us100028y5,2015-07-23T01:03:59.040Z,"81km SE of Ndoi Island, Fiji",earthquake,11.1,6.2,0.036,231,reviewed,us,us
2015-05-14T12:37:01.926Z,51.7058,-176.3362,58.4,1.9,ml,,,,0.26,ak,ak01565tdn2o,2019-05-21T03:59:18.955Z,"29km SE of Adak, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-05-14T12:33:31.080Z,19.4323333,-155.6191667,-0.506,2.44,ml,43,113,,0.13,hv,hv60930501,2020-07-06T20:47:41.400Z,"25 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.32,0.47,0.115,19,reviewed,hv,hv
2015-05-14T12:30:16.100Z,-7.3973,154.6704,10,5.4,mb,,30,4.045,1.19,us,us100028y2,2015-07-23T01:03:59.040Z,"149km SW of Panguna, Papua New Guinea",earthquake,7.5,1.8,0.039,223,reviewed,us,us
2015-05-14T12:20:38.930Z,38.7799988,-122.7570038,0.875,0.51,md,9,96,0.01171,0.02,nc,nc72449101,2017-02-07T19:49:25.226Z,"0km N of The Geysers, California",earthquake,0.33,0.53,0.03,3,automatic,nc,nc
2015-05-14T12:20:04.470Z,38.8378334,-122.8061676,1.622,0.07,md,7,117,0.01441,0.01,nc,nc72449096,2017-02-07T19:49:20.191Z,"Northern California",earthquake,0.46,1.01,,1,automatic,nc,nc
2015-05-14T12:18:34.729Z,59.0723,-137.8655,6.2,1.4,ml,,,,0.37,ak,ak01565t9n00,2019-05-21T03:59:18.624Z,"118km ESE of Yakutat, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-05-14T12:15:04.590Z,19.3845,-155.2403333,0.056,2.32,ml,24,80,,0.08,hv,hv60930481,2020-07-06T20:47:41.590Z,"6 km S of Volcano, Hawaii",earthquake,0.16,0.23,0.176,18,reviewed,hv,hv
2015-05-14T12:14:07.434Z,37.2634,-116.031,7.8,1.1,ml,28,181.32,0.076,0.1816,nn,nn00494286,2018-06-29T23:53:00.184Z,"75km ENE of Beatty, Nevada",earthquake,,1.2,0.34,12,reviewed,nn,nn
2015-05-14T12:14:00.520Z,33.4765,-116.558,6.95,0.71,ml,25,109,0.04116,0.14,ci,ci37380256,2016-03-12T04:44:04.007Z,"14km SE of Anza, CA",earthquake,0.21,0.37,0.169,17,reviewed,ci,ci
2015-05-14T12:09:55.120Z,19.3876667,-155.2768333,1.488,1.84,ml,25,56,,0.08,hv,hv60930471,2020-07-06T20:47:41.750Z,"7 km SW of Volcano, Hawaii",earthquake,0.16,0.18,0.191,10,reviewed,hv,hv
2015-05-14T12:07:41.870Z,39.4946667,-122.9448333,10.041,1.62,md,23,57,0.01081,0.07,nc,nc72449091,2017-02-07T19:49:15.413Z,"33km NE of Redwood Valley, California",earthquake,0.19,0.34,0.149,24,reviewed,nc,nc
2015-05-14T12:05:50.179Z,60.1206,-141.5452,0,1,ml,,,,0.54,ak,ak01565t6vvt,2019-05-21T03:59:18.308Z,"48km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-05-14T12:02:49.577Z,60.1731,-141.3186,0,0.9,ml,,,,0.44,ak,ak01565t68ot,2019-05-21T03:59:17.982Z,"62km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-05-14T11:57:29.942Z,60.0487,-151.4815,66,1.6,ml,,,,0.62,ak,ak01565swjya,2019-05-21T03:59:17.659Z,"36km NNW of Fritz Creek, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-05-14T11:52:22.316Z,60.238,-141.2888,0,1.4,ml,,,,0.6,ak,ak01565svgs7,2019-05-21T03:59:17.089Z,"66km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-05-14T11:43:10.380Z,38.8235016,-122.8119965,1.518,0.56,md,7,138,0.001802,0.02,nc,nc72449086,2017-02-07T19:49:09.912Z,"7km W of Cobb, California",earthquake,0.4,0.77,,1,automatic,nc,nc
2015-05-14T11:39:03.520Z,38.8478317,-122.8258362,1.9,0.57,md,8,82,0.007207,0.02,nc,nc72449081,2017-02-07T19:49:04.935Z,"9km WNW of Cobb, California",earthquake,0.69,0.49,0.01,3,automatic,nc,nc
2015-05-14T11:37:09.617Z,64.552,-153.6977,11.9,1.2,ml,,,,0.48,ak,ak01565ss829,2019-05-21T03:59:16.775Z,"86km ESE of Ruby, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-05-14T11:34:57.320Z,38.8445015,-122.8293304,1.613,0.18,md,7,134,0.007207,0.03,nc,nc72449076,2017-02-07T19:48:59.920Z,"9km WNW of Cobb, California",earthquake,0.66,1.02,0.1,2,automatic,nc,nc
2015-05-14T11:33:11.000Z,52.7335,-168.2534,35,2.5,ml,,,,0.69,us,us1000291y,2019-05-21T03:59:16.397Z,"47km ESE of Nikolski, Alaska",earthquake,8.3,10.1,,,reviewed,ak,ak
2015-05-14T11:32:45.870Z,19.3858333,-155.2806667,1.188,1.95,ml,25,65,,0.07,hv,hv60930381,2020-07-06T20:47:48.660Z,"7 km SW of Volcano, Hawaii",earthquake,0.17,0.17,0.167,13,reviewed,hv,hv
2015-05-14T11:31:38.910Z,47.4045,-122.7031667,24.861,0.85,ml,7,226,0.1543,0.08,uw,uw61002507,2016-07-22T19:51:18.450Z,"5km WNW of Wauna, Washington",earthquake,0.8,0.88,0.208,6,reviewed,uw,uw
2015-05-14T11:30:15.280Z,19.3893333,-155.2761667,1.648,1.09,md,35,43,,0.09,hv,hv60930376,2020-07-06T20:47:31.630Z,"7 km SW of Volcano, Hawaii",earthquake,0.16,0.15,0.094,8,reviewed,hv,hv
2015-05-14T11:29:18.100Z,38.8166656,-122.8180008,2.299,0.39,md,11,73,0.009009,0.02,nc,nc72449071,2017-02-07T19:48:52.837Z,"6km NW of The Geysers, California",earthquake,0.51,0.84,0.12,2,automatic,nc,nc
2015-05-14T11:18:19.652Z,59.8624,-152.1711,86.7,2.3,ml,,,,0.67,ak,ak01565so68d,2019-05-21T03:59:15.959Z,"21km WNW of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-05-14T11:16:55.806Z,60.1456,-141.3905,0,1.4,ml,,,,0.6,ak,ak01565sntl8,2019-05-21T03:59:15.554Z,"58km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-05-14T11:13:19.240Z,33.0381667,-115.9258333,2.42,2.37,ml,55,32,0.1166,0.23,ci,ci37380248,2016-03-11T11:48:34.469Z,"22km ESE of Ocotillo Wells, CA",earthquake,0.21,0.43,0.156,62,reviewed,ci,ci
2015-05-14T11:05:08.611Z,62.4929,-149.6725,62.1,0.7,ml,,,,0.3,ak,ak01565sld2l,2019-05-21T03:59:15.172Z,"29km NE of Talkeetna, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2015-05-14T11:03:57.234Z,51.1639,179.5623,24.7,2,ml,,,,0.42,ak,ak01565sl1e3,2019-05-21T03:59:14.824Z,"87km S of Semisopochnoi Island, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-05-14T10:58:50.130Z,36.4345,-120.968,8.515,1.02,md,21,117,0.1153,0.05,nc,nc72449061,2017-02-07T19:48:47.291Z,"27km ENE of Greenfield, California",earthquake,0.38,0.91,0.168,18,reviewed,nc,nc
2015-05-14T10:57:40.430Z,19.4090004,-155.2756653,0.02,1.88,ml,13,59,,0.22,hv,hv60930341,2020-08-26T21:11:15.400Z,"5 km SW of Volcano, Hawaii",earthquake,0.13,0.49,0.201,10,reviewed,hv,hv
2015-05-14T10:57:30.000Z,64.1544,-140.5238,1.6,1.1,ml,,,,0.61,ak,ak11595840,2019-05-21T03:59:14.489Z,"54km WNW of Dawson, Canada",earthquake,0.3,0.5,,,reviewed,ak,ak
2015-05-14T10:53:30.870Z,19.3851667,-155.2378333,0.34,2.45,ml,23,68,,0.06,hv,hv60930331,2020-07-06T20:52:59.930Z,"6 km S of Volcano, Hawaii",earthquake,0.15,0.24,0.12,13,reviewed,hv,hv
2015-05-14T10:48:52.380Z,33.0368333,-115.9193333,4.13,1.67,ml,38,38,0.1136,0.25,ci,ci37380240,2016-03-14T16:09:45.755Z,"23km ESE of Ocotillo Wells, CA",earthquake,0.32,1.48,0.134,40,reviewed,ci,ci
2015-05-14T10:46:36.726Z,61.9366,-149.1319,38,1,ml,,,,0.52,ak,ak01565s8rzs,2019-05-21T03:59:14.176Z,"21km NW of Sutton-Alpine, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-05-14T10:43:44.310Z,-5.2409,151.5254,58.91,4.9,mb,,146,1.221,0.68,us,us100028xk,2015-07-23T01:03:59.040Z,"127km SW of Kokopo, Papua New Guinea",earthquake,12.4,8.4,0.065,73,reviewed,us,us
2015-05-14T10:34:31.200Z,36.5608333,-121.1603333,1.967,0.81,md,16,59,0.02793,0.08,nc,nc72449056,2017-02-07T19:48:42.389Z,"21km NE of Soledad, California",earthquake,0.2,0.42,0.223,14,reviewed,nc,nc
2015-05-14T10:33:02.490Z,64.6184,-153.4773,7.3,1.3,ml,,,,0.79,ak,ak01565s5x1l,2019-05-21T03:59:13.839Z,"89km SW of Tanana, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-05-14T10:32:08.790Z,33.0378333,-115.9113333,5.45,1.47,ml,38,61,0.1081,0.21,ci,ci37380232,2016-03-12T02:51:06.421Z,"24km ESE of Ocotillo Wells, CA",earthquake,0.29,1.04,0.107,26,reviewed,ci,ci
2015-05-14T10:26:00.038Z,50.9265,-177.2043,50.5,2.2,ml,,,,0.46,ak,ak01565s4eub,2019-05-21T03:59:13.486Z,"112km SSW of Adak, Alaska",earthquake,,5.6,,,reviewed,ak,ak
2015-05-14T10:24:26.948Z,60.1142,-141.3626,0,1,ml,,,,0.58,ak,ak01565s41hi,2019-05-21T03:59:13.165Z,"59km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-05-14T10:13:56.211Z,62.5158,-149.328,10.6,0.9,ml,,,,0.5,ak,ak01565s1qv9,2019-05-21T03:59:12.834Z,"45km ENE of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-14T10:10:46.077Z,63.5558,-150.6369,10,0.9,ml,,,,0.82,ak,ak01565s12xr,2019-05-21T03:59:12.481Z,"86km WNW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-14T10:07:57.878Z,60.1898,-141.3685,0,1.1,ml,,,,0.85,ak,ak01565s0gp7,2019-05-21T03:59:12.115Z,"60km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-05-14T10:04:32.710Z,37.0308,-97.9074,5,3.3,mb_lg,,24,0.086,0.75,us,us100028xh,2015-07-23T01:03:59.040Z,"17km SE of Anthony, Kansas",earthquake,1.9,2,0.055,112,reviewed,us,us
