time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-08-26T06:02:33.690Z,38.1925,-117.8605,8.2,0.7,ml,14,113.28,0.029,0.04,nn,nn00769975,2020-08-26T06:16:33.764Z,"30 km SE of Mina, Nevada",earthquake,,2.2,,,automatic,nn,nn
2020-08-26T06:01:30.910Z,60.0837,-153.0579,113.6,1.2,ml,,,,0.35,ak,ak020azd0tr7,2020-09-12T04:42:26.624Z,"67 km ENE of Pedro Bay, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-08-26T06:00:08.990Z,33.4953333,-116.8003333,2.6,0.37,ml,35,34,0.01699,0.14,ci,ci39360103,2020-08-28T20:40:10.070Z,"8km NE of Aguanga, CA",earthquake,0.13,0.2,0.117,18,reviewed,ci,ci
2020-08-26T05:55:19.983Z,51.4316,178.8089,34.1,1.5,ml,,,,0.63,ak,ak020azcqy0o,2020-09-12T04:42:23.914Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1,,,reviewed,ak,ak
2020-08-26T05:54:40.336Z,62.9793,-148.2577,9.5,0.9,ml,,,,0.63,ak,ak020azcqqfi,2020-09-12T04:42:23.427Z,"57 km SE of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-26T05:52:27.429Z,18.0056,145.3282,301.98,3.8,mb,,136,2.784,0.53,us,us7000bfu7,2020-11-07T18:48:44.040Z,"Pagan region, Northern Mariana Islands",earthquake,17.7,7.7,0.154,11,reviewed,us,us
2020-08-26T05:48:12.693Z,55.0532,-158.0938,38.7,2.1,ml,,,,0.4,ak,ak020azcpfed,2020-09-12T04:42:26.131Z,"116 km SE of Perryville, Alaska",earthquake,,2,,,reviewed,ak,ak
2020-08-26T05:47:27.220Z,35.9528333,-117.666,2.45,0.63,ml,20,55,0.0136,0.14,ci,ci39360095,2020-08-28T20:27:10.211Z,"22km E of Little Lake, CA",earthquake,0.18,0.19,0.23,11,reviewed,ci,ci
2020-08-26T05:44:08.210Z,19.204833984375,-155.433502197266,33.4300003051758,1.90999997,md,39,149,,0.109999999,hv,hv72104991,2020-08-26T05:47:24.670Z,"4 km E of Pāhala, Hawaii",earthquake,0.71,0.769999981,0.519999981,13,automatic,hv,hv
2020-08-26T05:40:47.500Z,66.1014,-150.6417,5.7,0.6,ml,,,,0.65,ak,ak020azcnsca,2020-09-12T04:42:22.909Z,"69 km NNW of Rampart, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-08-26T05:40:32.670Z,38.8206667,-122.809,3.57,0.28,md,32,39,0.002851,0.03,nc,nc73449741,2020-09-02T17:25:03.908Z,"7km NW of The Geysers, CA",earthquake,0.17,0.25,0.083,5,reviewed,nc,nc
2020-08-26T05:39:45.210Z,33.4771667,-116.8011667,4.79,1.1,ml,41,33,0.1029,0.17,ci,ci39360087,2020-08-26T13:35:40.160Z,"7km ENE of Aguanga, CA",earthquake,0.18,1.45,0.154,26,reviewed,ci,ci
2020-08-26T05:35:06.140Z,35.867,-117.6745,9.54,0.19,ml,14,89,0.08081,0.2,ci,ci39360079,2020-08-27T22:57:47.543Z,"22km ESE of Little Lake, CA",earthquake,0.4,0.95,0.103,3,reviewed,ci,ci
2020-08-26T05:29:38.830Z,36.4965,-81.1166667,1.03,-0.33,md,4,219,0.02518,0.03,se,se60307602,2020-08-26T17:29:22.390Z,"1 km SSE of Sparta, North Carolina",earthquake,0.46,1.86,0.123,4,reviewed,se,se
2020-08-26T05:29:11.510Z,36.4751667,-121.0226667,5.41,1.04,md,17,99,0.0347,0.14,nc,nc73449736,2020-08-26T09:06:04.430Z,"12km ESE of Pinnacles, CA",earthquake,0.41,1,0.116,17,reviewed,nc,nc
2020-08-26T05:25:52.833Z,51.3469,-178.5074,15.4,1.5,ml,,,,0.48,ak,ak020azckkys,2020-09-12T04:42:22.382Z,"142 km WSW of Adak, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-08-26T05:25:29.656Z,58.665,-154.2327,88.4,1.4,ml,,,,0.3,ak,ak020azckj8l,2020-09-12T04:42:25.608Z,"91 km SSE of Kokhanok, Alaska",earthquake,,1,,,reviewed,ak,ak
2020-08-26T05:23:00.370Z,36.4345,-98.78683333,9.09,0.37,ml,20,155,0.0188962919,0.09,ok,ok2020qtgk,2020-08-27T14:39:04.904Z,"18 km SSE of Waynoka, Oklahoma",earthquake,,0.3,0.2,7,reviewed,ok,ok
2020-08-26T05:17:54.727Z,-5.4123,147.2252,189.28,4.1,mb,,154,3.349,1.1,us,us7000bfte,2020-11-07T18:48:44.040Z,"144 km NNW of Finschhafen, Papua New Guinea",earthquake,9.2,7.1,0.175,9,reviewed,us,us
2020-08-26T05:14:50.390Z,63.1104,-150.2522,6.2,0.8,ml,,,,0.68,ak,ak020azci80s,2020-09-12T04:42:21.725Z,"72 km WSW of Cantwell, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2020-08-26T05:14:15.730Z,36.0803333,-117.902,2.7,1.9,ml,36,59,0.05328,0.13,ci,ci39360071,2020-08-28T20:19:01.950Z,"6km NE of Coso Junction, CA",earthquake,0.13,0.39,0.185,23,reviewed,ci,ci
2020-08-26T05:12:54.060Z,38.8409996,-122.8270035,0.9,0.67,md,11,109,0.01893,0.04,nc,nc73449721,2020-08-26T05:27:08.020Z,"9km WNW of Cobb, CA",earthquake,0.25,0.7,0.1,2,automatic,nc,nc
2020-08-26T05:11:07.970Z,38.1633,-117.9713,7.7,0.9,ml,15,103.64,0.026,0.07,nn,nn00769970,2020-08-26T05:15:12.961Z,"27 km SSE of Mina, Nevada",earthquake,,1,,,automatic,nn,nn
2020-08-26T05:07:24.980Z,38.1712,-117.8918,13.3,1.4,ml,12,57.75,0.018,0.05,nn,nn00769968,2020-08-26T05:12:33.177Z,"30 km SE of Mina, Nevada",earthquake,,0.6,,,automatic,nn,nn
2020-08-26T05:03:42.847Z,14.4764,-60.993,127.39,4.6,mb,,31,0.081,0.77,us,us7000bd2u,2020-11-07T18:48:28.040Z,"7 km W of Sainte-Luce, Martinique",earthquake,7.1,3.6,0.029,353,reviewed,us,us
2020-08-26T04:59:54.113Z,63.3381,-147.7383,75.1,1.9,ml,,,,0.58,ak,ak020azc6fw8,2020-09-12T04:42:21.056Z,"60 km E of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-26T04:57:10.320Z,38.113,-118.0882,3.3,1.2,ml,11,119.27,0.051,0.25,nn,nn00769966,2020-08-26T05:08:22.312Z,"30 km S of Mina, Nevada",earthquake,,2.5,,,automatic,nn,nn
2020-08-26T04:56:08.890Z,38.7608333,-122.7321667,1.18,1.83,md,47,42,0.005762,0.07,nc,nc73449716,2020-09-02T03:11:03.008Z,"3km SE of The Geysers, CA",earthquake,0.17,0.23,0.173,21,reviewed,nc,nc
2020-08-26T04:52:50.130Z,38.1573,-117.9477,11,0.7,ml,11,108.76,0.033,0.03,nn,nn00769963,2020-08-26T04:57:33.316Z,"29 km SSE of Mina, Nevada",earthquake,,4.4,,,automatic,nn,nn
2020-08-26T04:52:04.160Z,35.86216667,-97.80666667,7.86,0.99,ml,31,64,0.1736659208,0.29,ok,ok2020qtfj,2020-08-27T14:24:15.457Z,"11 km E of Kingfisher, Oklahoma",earthquake,,1.4,0.23,14,reviewed,ok,ok
2020-08-26T04:51:37.280Z,35.6846667,-117.4266667,2.72,0.27,ml,16,95,0.1021,0.22,ci,ci37453797,2020-08-28T20:06:09.621Z,"9km SSW of Searles Valley, CA",earthquake,0.39,0.72,0.068,5,reviewed,ci,ci
2020-08-26T04:51:27.110Z,36.5018333,-117.8885,7.13,1.36,ml,30,107,0.08425,0.16,ci,ci39360063,2020-08-28T20:06:38.624Z,"19km ESE of Lone Pine, CA",earthquake,0.2,0.54,0.244,14,reviewed,ci,ci
2020-08-26T04:51:19.410Z,35.9161667,-117.7371667,9.54,0.33,ml,10,65,0.07328,0.05,ci,ci37453741,2020-08-27T22:55:30.879Z,"15km E of Little Lake, CA",earthquake,0.18,0.47,0.047,2,reviewed,ci,ci
2020-08-26T04:44:59.170Z,38.1063,-118.0972,2.2,0.7,ml,10,171.03,0.056,0.29,nn,nn00769960,2020-08-26T04:52:32.644Z,"31 km S of Mina, Nevada",earthquake,,25.4,,,automatic,nn,nn
2020-08-26T04:42:56.660Z,19.415,-155.315333333333,3.43,0.66,md,17,91,,0.07,hv,hv72104931,2020-08-26T23:16:43.120Z,"9 km WSW of Volcano, Hawaii",earthquake,0.29,0.52,0.0752864240143533,6,reviewed,hv,hv
2020-08-26T04:42:43.926Z,-10.4035,160.708,10,4.5,mb,,107,1.216,0.47,us,us7000bftd,2020-11-07T18:48:44.040Z,"132 km W of Kirakira, Solomon Islands",earthquake,5.5,1.9,0.121,20,reviewed,us,us
2020-08-26T04:32:57.850Z,37.1655,-121.5516667,2,0.97,md,18,61,0.05687,0.11,nc,nc73449711,2020-08-26T08:56:04.366Z,"10km ENE of Morgan Hill, CA",earthquake,0.3,0.91,0.257,15,reviewed,nc,nc
2020-08-26T04:31:49.096Z,63.0657,-150.6275,108.4,1.1,ml,,,,0.39,ak,ak020azc0ffh,2020-09-12T04:42:25.079Z,"63 km N of Petersville, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-08-26T04:25:05.344Z,59.859,-152.1304,72.3,1.1,ml,,,,0.19,ak,ak020azbz1qy,2020-09-12T04:42:20.546Z,"19 km WNW of Anchor Point, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-08-26T04:19:52.740Z,19.5231666564941,-155.795837402344,9.94999980926514,1.75999999,md,24,94,,0.150000006,hv,hv72104896,2020-08-26T04:23:04.280Z,"10 km NE of Honaunau-Napoopoo, Hawaii",earthquake,0.87,0.400000006,0.330000013,5,automatic,hv,hv
2020-08-26T04:19:36.270Z,33.8798333,-117.7225,5.42,0.81,ml,33,83,0.0756,0.17,ci,ci39360039,2020-08-28T19:01:42.885Z,"8km E of Yorba Linda, CA",earthquake,0.2,0.58,0.174,16,reviewed,ci,ci
2020-08-26T04:19:16.050Z,39.3613333,-123.2453333,6.95,1.25,md,12,189,0.06759,0.06,nc,nc73449706,2020-09-02T02:45:05.822Z,"11km ESE of Willits, CA",earthquake,0.52,0.99,0.036,9,reviewed,nc,nc
2020-08-26T04:12:04.873Z,68.8899,-147.5967,12.5,1.9,ml,,,,0.57,ak,ak020azbw9g8,2020-09-12T04:42:19.941Z,"119 km NW of Arctic Village, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-26T04:11:00.600Z,38.1355,-117.979,9,0.4,ml,9,108.25,0.028,0.05,nn,nn00769958,2020-08-26T04:46:53.191Z,"30 km SSE of Mina, Nevada",earthquake,,4.3,,,automatic,nn,nn
2020-08-26T04:10:16.210Z,-15.8759,-179.3367,10,4.7,mb,,115,1.951,0.74,us,us7000bd2q,2020-11-07T18:48:28.040Z,"151 km ENE of Labasa, Fiji",earthquake,10,1.8,0.072,58,reviewed,us,us
2020-08-26T04:09:42.548Z,64.6017,-148.2077,9.8,0.6,ml,,,,0.53,ak,ak020azbvo65,2020-09-12T04:42:19.361Z,"28 km SSW of Ester, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-08-26T04:05:15.472Z,64.5897,-148.219,14.7,3,ml,,,,0.69,ak,ak020azbus7p,2020-11-07T18:48:28.040Z,"30 km SSW of Ester, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-08-26T04:03:47.630Z,19.2051658630371,-155.388000488281,30.7399997711182,2,md,39,167,,0.119999997,hv,hv72104871,2020-08-26T04:06:53.070Z,"9 km E of Pāhala, Hawaii",earthquake,0.63,0.879999995,0.100000001,5,automatic,hv,hv
2020-08-26T04:01:25.434Z,63.3379,-152.7327,12.5,0.8,ml,,,,0.68,ak,ak020azbty4g,2020-09-12T04:42:18.095Z,"55 km WSW of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-26T04:00:25.444Z,63.3318,-152.7305,11.8,0.9,ml,,,,0.83,ak,ak020azbtqef,2020-09-12T04:42:17.603Z,"55 km WSW of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-26T04:00:16.360Z,39.3636667,-123.2536667,7.39,1.27,md,18,78,0.0732,0.08,nc,nc73449701,2020-08-27T01:24:04.115Z,"10km ESE of Willits, CA",earthquake,0.24,0.54,0.084,10,reviewed,nc,nc
2020-08-26T03:53:41.350Z,37.2706667,-122.1336667,11.71,0.59,md,9,113,0.05031,0.08,nc,nc73449696,2020-08-26T08:45:16.284Z,"9km SSW of Loyola, CA",earthquake,0.43,0.56,0.177,8,reviewed,nc,nc
2020-08-26T03:52:54.970Z,38.8326667,-122.7928333,2.11,0.26,md,10,77,0.006055,0.02,nc,nc73449691,2020-09-02T00:11:03.959Z,"6km W of Cobb, CA",earthquake,0.47,0.89,,1,reviewed,nc,nc
2020-08-26T03:48:14.620Z,38.8013344,-122.788002,2.93,1.16,md,27,42,0.008144,0.04,nc,nc73449686,2020-08-26T06:16:04.213Z,"4km NW of The Geysers, CA",earthquake,0.26,0.41,0.19,5,automatic,nc,nc
2020-08-26T03:47:18.010Z,38.1857,-117.8322,11.2,1.6,ml,17,79.9,0.056,0.08,nn,nn00769955,2020-08-26T04:12:34.653Z,"33 km SE of Mina, Nevada",earthquake,,0.8,,,automatic,nn,nn
2020-08-26T03:46:50.128Z,59.5525,-153.263,113.1,1.4,ml,,,,0.25,ak,ak020azbi7n8,2020-09-12T04:42:24.464Z,"54 km ESE of Pedro Bay, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2020-08-26T03:39:55.698Z,63.0312,-151.5256,0.5,1.4,ml,,,,0.8,ak,ak020azbgq2e,2020-09-12T04:42:17.087Z,"57 km S of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-26T03:33:15.190Z,38.8206673,-122.8013306,2.71,0.4,md,16,100,0.007353,0.02,nc,nc73449681,2020-08-26T03:48:03.221Z,"6km NW of The Geysers, CA",earthquake,0.31,0.5,0.15,2,automatic,nc,nc
2020-08-26T03:26:14.722Z,65.1769,-146.7955,16.5,0.5,ml,,,,0.6,ak,ak020azbdukw,2020-09-12T04:42:16.616Z,"33 km N of Pleasant Valley, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-08-26T03:23:31.849Z,51.5936,-177.8663,63.3,1.4,ml,,,,0.19,ak,ak020azbd8rk,2020-09-12T04:40:35.567Z,"90 km WSW of Adak, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2020-08-26T03:19:34.520Z,34.77383333,-96.249,16.01,0.75,ml,10,221,0.1466712181,0.09,ok,ok2020qtci,2020-08-27T14:44:30.376Z,"7 km SSE of Gerty, Oklahoma",earthquake,,1.3,0.11,3,reviewed,ok,ok
2020-08-26T03:16:21.430Z,35.5753333,-117.5066667,7.92,-0.13,ml,5,214,0.03792,0.07,ci,ci39360015,2020-08-27T15:35:44.468Z,"16km ESE of Ridgecrest, CA",earthquake,1.46,0.37,,1,reviewed,ci,ci
2020-08-26T03:14:58.680Z,35.8856667,-117.7311667,8.01,1.6,ml,31,30,0.08167,0.2,ci,ci39360007,2020-08-26T16:41:55.802Z,"17km ESE of Little Lake, CA",earthquake,0.22,0.65,0.131,34,reviewed,ci,ci
2020-08-26T03:14:55.260Z,35.8848333,-117.7298333,8.08,1.34,ml,30,43,0.08126,0.16,ci,ci39359999,2020-08-26T16:55:42.680Z,"17km ESE of Little Lake, CA",earthquake,0.19,0.53,0.222,15,reviewed,ci,ci
2020-08-26T03:14:07.060Z,38.8353348,-122.8105011,2.13,0.56,md,11,55,0.01193,0.01,nc,nc73449676,2020-08-26T05:10:07.740Z,"8km W of Cobb, CA",earthquake,0.37,0.73,,1,automatic,nc,nc
2020-08-26T03:12:30.730Z,36.5006667,-81.1133333,0.16,-0.41,md,4,226,0.02665,0.04,se,se60307597,2020-08-26T17:43:59.830Z,"0 km SE of Sparta, North Carolina",earthquake,0.52,7.45,0.095,4,reviewed,se,se
2020-08-26T03:09:10.282Z,60.374,-152.264,82.1,1.1,ml,,,,0.35,ak,ak020azba70q,2020-09-12T04:40:32.153Z,"48 km NW of Ninilchik, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-08-26T03:02:19.400Z,33.4993333,-116.4845,12.4,0.7,ml,36,62,0.06982,0.14,ci,ci39359991,2020-08-27T20:46:06.145Z,"19km ESE of Anza, CA",earthquake,0.17,0.39,0.047,17,reviewed,ci,ci
2020-08-26T02:56:07.335Z,52.085,-175.8524,123.2,1.9,ml,,,,0.46,ak,ak020azaytwd,2020-09-12T04:40:35.013Z,"58 km ENE of Adak, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2020-08-26T02:54:29.010Z,38.1758,-117.9598,5.3,0.8,ml,11,106,0.009,0.14,nn,nn00769952,2020-08-26T03:33:53.011Z,"27 km SSE of Mina, Nevada",earthquake,,7.2,,,automatic,nn,nn
2020-08-26T02:54:10.543Z,5.3488,126.3757,117.62,4.9,mb,,110,1.884,0.84,us,us7000bd2f,2020-11-07T18:48:28.040Z,"101 km E of Sarangani, Philippines",earthquake,7.3,6.5,0.062,80,reviewed,us,us
2020-08-26T02:46:25.051Z,60.5107,-149.7142,37.7,1.3,ml,,,,0.37,ak,ak020azawq3t,2020-09-12T04:40:34.480Z,"6 km ENE of Cooper Landing, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-08-26T02:45:19.092Z,60.6796,-143.0026,10.6,1.6,ml,,,,0.69,ak,ak020azawhyi,2020-09-12T04:40:31.489Z,"84 km S of McCarthy, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-26T02:40:51.640Z,38.0428333,-118.8236667,4.96,1.28,md,21,96,0.2971,0.06,nc,nc73449671,2020-08-26T08:33:06.183Z,"25km SE of Bodie, CA",earthquake,0.45,7.46,0.094,16,reviewed,nc,nc
2020-08-26T02:37:56.910Z,33.515,-116.4916667,14.62,0.04,ml,13,66,0.05363,0.07,ci,ci37453565,2020-08-26T14:32:20.768Z,"17km ESE of Anza, CA",earthquake,0.21,0.39,0.069,6,reviewed,ci,ci
2020-08-26T02:37:42.100Z,33.5098333,-116.486,13.9,0.47,ml,23,61,0.0606,0.11,ci,ci39359975,2020-08-26T14:24:42.220Z,"18km ESE of Anza, CA",earthquake,0.19,0.42,0.102,9,reviewed,ci,ci
2020-08-26T02:37:04.003Z,-4.7494,103.2838,67.47,4.4,mb,,181,0.506,0.52,us,us7000bd2d,2020-11-07T18:48:28.040Z,"80 km S of Pagar Alam, Indonesia",earthquake,8.3,4.8,0.112,23,reviewed,us,us
2020-08-26T02:36:07.497Z,65.5744,-147.55,11.1,2.3,ml,,,,0.72,ak,ak020azaujkz,2020-11-07T18:48:28.040Z,"46 km E of Livengood, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-26T02:34:39.543Z,61.8949,-149.1575,10.3,0.9,ml,,,,0.62,ak,ak020azau6hm,2020-09-12T04:40:30.267Z,"17 km NNE of Fishhook, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-08-26T02:24:03.662Z,23.965,88.4834,10,4,mb,,195,3.174,0.63,us,us7000bd2a,2020-11-07T18:48:28.040Z,"13 km W of Karīmpur, India",earthquake,5.7,2,0.298,3,reviewed,us,us
2020-08-26T02:21:17.910Z,38.8351667,-122.797,2.16,0.11,md,19,59,0.006124,0.04,nc,nc73449666,2020-09-02T02:03:07.546Z,"7km WNW of Cobb, CA",earthquake,0.23,0.45,0.162,2,reviewed,nc,nc
2020-08-26T02:20:59.381Z,51.7314,178.5536,101.9,1.6,ml,,,,0.48,ak,ak020azar84y,2020-09-12T04:40:33.886Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2020-08-26T02:20:45.650Z,33.6033333,-116.738,12.19,0.3,ml,23,71,0.02381,0.09,ci,ci39359967,2020-08-27T20:35:00.937Z,"8km NW of Anza, CA",earthquake,0.18,0.33,0.135,6,reviewed,ci,ci
2020-08-26T02:20:17.541Z,61.3714,-147.3336,25.7,1,ml,,,,0.46,ak,ak020azar4ut,2020-09-16T00:20:21.663Z,"Southern Alaska",earthquake,,7.7,,,reviewed,ak,ak
2020-08-26T02:17:12.945Z,65.8151,-156.3263,12.1,0.7,ml,,,,0.67,ak,ak020azaqheo,2020-09-12T04:40:29.755Z,"13 km NNE of Huslia, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-26T02:13:49.550Z,39.5313333,-110.334,-2.38,1.35,md,9,141,0.09988,0.11,uu,uu60407082,2020-08-26T14:02:42.510Z,"5 km ESE of Sunnyside, Utah",earthquake,0.4,0.72,0.123,7,reviewed,uu,uu
2020-08-26T02:08:14.612Z,61.5342,-141.5496,0.9,2.1,ml,,,,0.47,ak,ak020azaok2k,2020-09-12T04:40:29.160Z,"73 km E of McCarthy, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-26T02:05:12.861Z,55.5129,-158.2424,13.1,2.5,ml,,,,0.79,ak,ak020azanwsh,2020-11-07T18:48:54.040Z,"72 km SE of Perryville, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2020-08-26T02:00:47.470Z,33.4695,-116.4861667,10.36,0.54,ml,23,61,0.09543,0.12,ci,ci37453733,2020-08-27T20:22:22.343Z,"20km ESE of Anza, CA",earthquake,0.19,0.5,0.093,7,reviewed,ci,ci
2020-08-26T02:00:12.680Z,33.9245,-116.8023333,15.93,1.01,ml,46,45,0.01858,0.13,ci,ci39359951,2020-08-27T20:07:17.748Z,"2km WNW of Cabazon, CA",earthquake,0.16,0.38,0.13,27,reviewed,ci,ci
2020-08-26T01:59:47.010Z,38.1712,-117.8303,5.7,1.3,ml,12,102.61,0.034,0.08,nn,nn00769950,2020-08-26T02:20:31.160Z,"34 km SE of Mina, Nevada",earthquake,,0.5,,,automatic,nn,nn
2020-08-26T01:58:56.267Z,66.2219,-157.1696,1.7,1.7,ml,,,,0.82,ak,ak020azadxi4,2020-09-12T04:40:28.048Z,"68 km NNW of Huslia, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-26T01:54:05.208Z,51.8686,-176.073,8.3,1.1,ml,,,,0.58,ak,ak020azacypy,2020-09-12T04:40:27.472Z,"38 km E of Adak, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2020-08-26T01:47:44.427Z,51.6286,-174.9034,25.22,2.6,ml,,231,0.721,0.57,us,us7000bmaa,2020-11-07T18:48:54.040Z,"79 km SW of Atka, Alaska",earthquake,4.6,22.1,0.115,10,reviewed,us,us
2020-08-26T01:46:26.989Z,36.7345,-97.3885,7.99,0.88,ml,27,159,0.142172101,0.2,ok,ok2020qszg,2020-08-27T14:29:51.775Z,"9 km NW of Tonkawa, Oklahoma",earthquake,,0.9,0.18,7,reviewed,ok,ok
2020-08-26T01:45:10.880Z,51.6896666666667,-178.687,23.76,1.08,ml,5,332,,0.24,av,av91118011,2020-08-27T18:36:49.690Z,"143 km W of Adak, Alaska",earthquake,3.92,2.57,0.266820980651224,5,reviewed,av,av
2020-08-26T01:40:15.753Z,65.2934,-163.0308,1.2,1.3,ml,,,,0.61,ak,ak020aza9zgy,2020-09-12T04:40:26.333Z,"northern Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-08-26T01:38:37.748Z,65.3009,-163.0395,0.2,0.9,ml,,,,0.52,ak,ak020aza9lqm,2020-09-12T04:40:25.797Z,"71 km NNE of White Mountain, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-08-26T01:37:15.620Z,36.7745,-121.4926667,5.04,1.67,md,35,50,0.02093,0.17,nc,nc73449656,2020-09-02T00:46:03.145Z,"9km SSE of San Juan Bautista, CA",earthquake,0.32,0.44,0.205,28,reviewed,nc,nc
2020-08-26T01:36:23.113Z,-4.3358,101.1052,4.22,4.3,mb,,111,1.845,0.58,us,us7000bftc,2020-11-07T18:48:44.040Z,"141 km WSW of Bengkulu, Indonesia",earthquake,4.8,5.2,0.153,12,reviewed,us,us
2020-08-26T01:36:16.175Z,53.8601,-166.7572,8.4,1.8,ml,,,,0.8,ak,ak020aza94r5,2020-09-12T04:40:25.148Z,"14 km WSW of Dutch Harbor, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-26T01:31:50.650Z,35.7055,-117.551,9.79,1.16,ml,26,78,0.1064,0.15,ci,ci39359927,2020-08-27T18:40:51.160Z,"15km NE of Ridgecrest, CA",earthquake,0.23,0.61,0.132,12,reviewed,ci,ci
2020-08-26T01:31:33.590Z,36.1241667,-117.8558333,5.41,1.01,ml,11,107,0.00662,0.06,ci,ci37453717,2020-08-27T18:52:26.836Z,"12km NE of Coso Junction, CA",earthquake,0.2,0.25,0.357,4,reviewed,ci,ci
2020-08-26T01:23:33.683Z,66.2216,-157.1648,5.7,0.8,ml,,,,0.45,ak,ak020aza6dp8,2020-09-12T04:40:24.577Z,"67 km NNW of Huslia, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-26T01:17:03.319Z,54.6512,-161.2654,16.6,1.5,ml,,,,0.54,ak,ak020aza5123,2020-09-12T04:40:32.721Z,"81 km SE of King Cove, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2020-08-26T01:06:22.234Z,66.2655,-157.2064,4.3,0.9,ml,,,,0.7,ak,ak020aza2pmq,2020-09-12T04:38:32.544Z,"69 km S of Shungnak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-26T00:57:04.380Z,35.7673333,-117.5886667,7.82,0.94,ml,22,71,0.04884,0.13,ci,ci39359895,2020-08-27T18:36:14.082Z,"17km W of Searles Valley, CA",earthquake,0.21,0.48,0.065,9,reviewed,ci,ci
2020-08-26T00:56:29.820Z,44.4821667,-110.4281667,2.26,0.68,md,8,91,0.08032,0.1,uu,uu60407077,2020-08-26T14:54:05.960Z,"57 km ESE of West Yellowstone, Montana",earthquake,0.57,8.55,0.473,4,reviewed,uu,uu
2020-08-26T00:48:50.563Z,35.6366,82.3729,10,4.5,mb,,65,6.082,1.1,us,us7000bd1r,2020-11-07T18:48:27.040Z,"Xinjiang-Xizang border region",earthquake,7.8,1.9,0.088,38,reviewed,us,us
2020-08-26T00:48:36.080Z,35.6463333,-117.5523333,4.44,1.56,ml,18,78,0.09465,0.15,ci,ci39359887,2020-08-26T13:38:11.664Z,"12km ENE of Ridgecrest, CA",earthquake,0.35,0.83,0.145,27,reviewed,ci,ci
2020-08-26T00:47:49.352Z,38.4755,-117.9308,5.8,1.7,ml,24,135.45,0.181,0.164,nn,nn00769945,2020-08-26T17:48:45.851Z,"18 km ENE of Mina, Nevada",earthquake,,5.1,0.51,11,reviewed,nn,nn
2020-08-26T00:44:06.022Z,54.6642,-160.0819,9.9,2.2,ml,,,,0.59,ak,ak020az9pdxo,2020-09-12T04:38:31.980Z,"79 km SSE of Sand Point, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2020-08-26T00:43:22.018Z,61.3591,-140.0619,7.2,1,ml,,,,0.84,ak,ak020az9p7c5,2020-09-12T04:38:31.421Z,"153 km E of McCarthy, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-26T00:42:01.173Z,34.6268,45.6281,10,4.3,mb,,111,0.494,0.93,us,us7000bftb,2020-11-07T18:48:43.040Z,"28 km NW of Sarpol-e Z̄ahāb, Iran",earthquake,5.4,1.9,0.119,20,reviewed,us,us
2020-08-26T00:41:02.115Z,46.0427,6.8968,3.23,2.3,ml,,155,0.425,0.28,us,us7000bd1s,2020-11-07T18:48:27.040Z,"12 km WSW of Martigny-Combe, Switzerland",earthquake,5.4,5.3,0.091,16,reviewed,us,us
